velocity,timing,articulation,id
0.0,0.0,0.0,P00_n6283
0.0,0.0,0.0,P00_n6299
0.0,0.0,0.0,P00_n6300
0.0,0.0,0.0,P00_n6301
0.0,0.0,0.0,P00_n6284
0.0,0.0,0.0,P00_n6285
0.0,0.0,0.0,P00_n6286
0.0,0.0,0.0,P00_n6302
0.0,0.0,0.0,P00_n6303
0.0,0.0,0.0,P00_n6304
0.0,0.0,0.0,P00_n6305
0.0,0.0,0.0,P00_n6306
0.0,0.0,0.0,P00_n6307
0.0,0.0,0.0,P00_n6287
0.0,0.0,0.0,P00_n6288
0.0,0.0,0.0,P00_n6289
0.0,0.0,0.0,P00_n6319
0.0,0.0,0.0,P00_n6310
0.0,0.0,0.0,P00_n6311
0.0,0.0,0.0,P00_n6312
0.0,0.0,0.0,P00_n6320
0.0,0.0,0.0,P00_n6321
0.0,0.0,0.0,P00_n6313
0.0,0.0,0.0,P00_n6314
0.0,0.0,0.0,P00_n6315
0.0,0.0,0.0,P00_n6322
0.0,0.0,0.0,P00_n6316
0.0,0.0,0.0,P00_n6317
0.0,0.0,0.0,P00_n6318
0.0,0.0,0.0,P00_n6338
0.0,0.0,0.0,P00_n6323
0.0,0.0,0.0,P00_n6324
0.0,0.0,0.0,P00_n6325
0.0,0.0,0.0,P00_n6326
0.0,0.0,0.0,P00_n6327
0.0,0.0,0.0,P00_n6328
0.0,0.0,0.0,P00_n6339
0.0,0.0,0.0,P00_n6340
0.0,0.0,0.0,P00_n6332
0.0,0.0,0.0,P00_n6333
0.0,0.0,0.0,P00_n6334
0.0,0.0,0.0,P00_n6341
0.0,0.0,0.0,P00_n6335
0.0,0.0,0.0,P00_n6336
0.0,0.0,0.0,P00_n6337
0.0,0.0,0.0,P00_n6357
0.0,0.0,0.0,P00_n6342
0.0,0.0,0.0,P00_n6343
0.0,0.0,0.0,P00_n6344
0.0,0.0,0.0,P00_n6358
0.0,0.0,0.0,P00_n6345
0.0,0.0,0.0,P00_n6346
0.0,0.0,0.0,P00_n6347
0.0,0.0,0.0,P00_n6359
0.0,0.0,0.0,P00_n6351
0.0,0.0,0.0,P00_n6352
0.0,0.0,0.0,P00_n6353
0.0,0.0,0.0,P00_n6360
0.0,0.0,0.0,P00_n6354
0.0,0.0,0.0,P00_n6355
0.0,0.0,0.0,P00_n6356
0.0,0.0,0.0,P00_n6376
0.0,0.0,0.0,P00_n6361
0.0,0.0,0.0,P00_n6362
0.0,0.0,0.0,P00_n6363
0.0,0.0,0.0,P00_n6377
0.0,0.0,0.0,P00_n6364
0.0,0.0,0.0,P00_n6365
0.0,0.0,0.0,P00_n6366
0.0,0.0,0.0,P00_n6378
0.0,0.0,0.0,P00_n6370
0.0,0.0,0.0,P00_n6371
0.0,0.0,0.0,P00_n6372
0.0,0.0,0.0,P00_n6379
0.0,0.0,0.0,P00_n6373
0.0,0.0,0.0,P00_n6374
0.0,0.0,0.0,P00_n6375
0.0,0.0,0.0,P00_n6392
0.0,0.0,0.0,P00_n6380
0.0,0.0,0.0,P00_n6381
0.0,0.0,0.0,P00_n6382
0.0,0.0,0.0,P00_n6393
0.0,0.0,0.0,P00_n6383
0.0,0.0,0.0,P00_n6384
0.0,0.0,0.0,P00_n6385
0.0,0.0,0.0,P00_n6394
0.0,0.0,0.0,P00_n6386
0.0,0.0,0.0,P00_n6387
0.0,0.0,0.0,P00_n6388
0.0,0.0,0.0,P00_n6395
0.0,0.0,0.0,P00_n6389
0.0,0.0,0.0,P00_n6390
0.0,0.0,0.0,P00_n6391
0.0,0.0,0.0,P00_n6408
0.0,0.0,0.0,P00_n6409
0.0,0.0,0.0,P00_n6410
0.0,0.0,0.0,P00_n6396
0.0,0.0,0.0,P00_n6397
0.0,0.0,0.0,P00_n6398
0.0,0.0,0.0,P00_n6411
0.0,0.0,0.0,P00_n6412
0.0,0.0,0.0,P00_n6413
0.0,0.0,0.0,P00_n6414
0.0,0.0,0.0,P00_n6415
0.0,0.0,0.0,P00_n6416
0.0,0.0,0.0,P00_n6399
0.0,0.0,0.0,P00_n6400
0.0,0.0,0.0,P00_n6401
0.0,0.0,0.0,P00_n6417
0.0,0.0,0.0,P00_n6418
0.0,0.0,0.0,P00_n6419
0.0,0.0,0.0,P00_n6402
0.0,0.0,0.0,P00_n6403
0.0,0.0,0.0,P00_n6404
0.0,0.0,0.0,P00_n6420
0.0,0.0,0.0,P00_n6421
0.0,0.0,0.0,P00_n6422
0.0,0.0,0.0,P00_n6423
0.0,0.0,0.0,P00_n6424
0.0,0.0,0.0,P00_n6425
0.0,0.0,0.0,P00_n6405
0.0,0.0,0.0,P00_n6406
0.0,0.0,0.0,P00_n6407
0.0,0.0,0.0,P00_n6443
0.0,0.0,0.0,P00_n6444
0.0,0.0,0.0,P00_n6428
0.0,0.0,0.0,P00_n6429
0.0,0.0,0.0,P00_n6430
0.0,0.0,0.0,P00_n6431
0.0,0.0,0.0,P00_n6432
0.0,0.0,0.0,P00_n6433
0.0,0.0,0.0,P00_n6445
0.0,0.0,0.0,P00_n6446
0.0,0.0,0.0,P00_n6437
0.0,0.0,0.0,P00_n6438
0.0,0.0,0.0,P00_n6439
0.0,0.0,0.0,P00_n6440
0.0,0.0,0.0,P00_n6441
0.0,0.0,0.0,P00_n6442
0.0,0.0,0.0,P00_n6465
0.0,0.0,0.0,P00_n6466
0.0,0.0,0.0,P00_n6447
0.0,0.0,0.0,P00_n6448
0.0,0.0,0.0,P00_n6449
0.0,0.0,0.0,P00_n6450
0.0,0.0,0.0,P00_n6451
0.0,0.0,0.0,P00_n6452
0.0,0.0,0.0,P00_n6453
0.0,0.0,0.0,P00_n6454
0.0,0.0,0.0,P00_n6455
0.0,0.0,0.0,P00_n6456
0.0,0.0,0.0,P00_n6457
0.0,0.0,0.0,P00_n6458
0.0,0.0,0.0,P00_n6459
0.0,0.0,0.0,P00_n6460
0.0,0.0,0.0,P00_n6461
0.0,0.0,0.0,P00_n6462
0.0,0.0,0.0,P00_n6463
0.0,0.0,0.0,P00_n6464
0.0,0.0,0.0,P00_n6487
0.0,0.0,0.0,P00_n6472
0.0,0.0,0.0,P00_n6473
0.0,0.0,0.0,P00_n6474
0.0,0.0,0.0,P00_n6488
0.0,0.0,0.0,P00_n6475
0.0,0.0,0.0,P00_n6476
0.0,0.0,0.0,P00_n6477
0.0,0.0,0.0,P00_n6489
0.0,0.0,0.0,P00_n6481
0.0,0.0,0.0,P00_n6482
0.0,0.0,0.0,P00_n6483
0.0,0.0,0.0,P00_n6490
0.0,0.0,0.0,P00_n6484
0.0,0.0,0.0,P00_n6485
0.0,0.0,0.0,P00_n6486
0.0,0.0,0.0,P00_n6503
0.0,0.0,0.0,P00_n6513
0.0,0.0,0.0,P00_n6491
0.0,0.0,0.0,P00_n6492
0.0,0.0,0.0,P00_n6493
0.0,0.0,0.0,P00_n6504
0.0,0.0,0.0,P00_n6505
0.0,0.0,0.0,P00_n6506
0.0,0.0,0.0,P00_n6495
0.0,0.0,0.0,P00_n6496
0.0,0.0,0.0,P00_n6497
0.0,0.0,0.0,P00_n6507
0.0,0.0,0.0,P00_n6508
0.0,0.0,0.0,P00_n6509
0.0,0.0,0.0,P00_n6499
0.0,0.0,0.0,P00_n6500
0.0,0.0,0.0,P00_n6501
0.0,0.0,0.0,P00_n6510
0.0,0.0,0.0,P00_n6511
0.0,0.0,0.0,P00_n6512
0.0,0.0,0.0,P00_n6530
0.0,0.0,0.0,P00_n6531
0.0,0.0,0.0,P00_n6515
0.0,0.0,0.0,P00_n6516
0.0,0.0,0.0,P00_n6517
0.0,0.0,0.0,P00_n6518
0.0,0.0,0.0,P00_n6519
0.0,0.0,0.0,P00_n6520
0.0,0.0,0.0,P00_n6532
0.0,0.0,0.0,P00_n6533
0.0,0.0,0.0,P00_n6524
0.0,0.0,0.0,P00_n6525
0.0,0.0,0.0,P00_n6526
0.0,0.0,0.0,P00_n6527
0.0,0.0,0.0,P00_n6528
0.0,0.0,0.0,P00_n6529
0.0,0.0,0.0,P00_n6552
0.0,0.0,0.0,P00_n6553
0.0,0.0,0.0,P00_n6534
0.0,0.0,0.0,P00_n6535
0.0,0.0,0.0,P00_n6536
0.0,0.0,0.0,P00_n6537
0.0,0.0,0.0,P00_n6538
0.0,0.0,0.0,P00_n6539
0.0,0.0,0.0,P00_n6540
0.0,0.0,0.0,P00_n6541
0.0,0.0,0.0,P00_n6542
0.0,0.0,0.0,P00_n6543
0.0,0.0,0.0,P00_n6544
0.0,0.0,0.0,P00_n6545
0.0,0.0,0.0,P00_n6546
0.0,0.0,0.0,P00_n6547
0.0,0.0,0.0,P00_n6548
0.0,0.0,0.0,P00_n6549
0.0,0.0,0.0,P00_n6550
0.0,0.0,0.0,P00_n6551
0.0,0.0,0.0,P00_n6574
0.0,0.0,0.0,P00_n6559
0.0,0.0,0.0,P00_n6560
0.0,0.0,0.0,P00_n6561
0.0,0.0,0.0,P00_n6575
0.0,0.0,0.0,P00_n6562
0.0,0.0,0.0,P00_n6563
0.0,0.0,0.0,P00_n6564
0.0,0.0,0.0,P00_n6576
0.0,0.0,0.0,P00_n6568
0.0,0.0,0.0,P00_n6569
0.0,0.0,0.0,P00_n6570
0.0,0.0,0.0,P00_n6577
0.0,0.0,0.0,P00_n6571
0.0,0.0,0.0,P00_n6572
0.0,0.0,0.0,P00_n6573
0.0,0.0,0.0,P00_n6602
0.0,0.0,0.0,P00_n6590
0.0,0.0,0.0,P00_n6578
0.0,0.0,0.0,P00_n6579
0.0,0.0,0.0,P00_n6580
0.0,0.0,0.0,P00_n6591
0.0,0.0,0.0,P00_n6592
0.0,0.0,0.0,P00_n6593
0.0,0.0,0.0,P00_n6582
0.0,0.0,0.0,P00_n6583
0.0,0.0,0.0,P00_n6584
0.0,0.0,0.0,P00_n6594
0.0,0.0,0.0,P00_n6595
0.0,0.0,0.0,P00_n6596
0.0,0.0,0.0,P00_n6586
0.0,0.0,0.0,P00_n6587
0.0,0.0,0.0,P00_n6588
0.0,0.0,0.0,P00_n6597
0.0,0.0,0.0,P00_n6598
0.0,0.0,0.0,P00_n6599
0.0,0.0,0.0,P00_n6600
0.0,0.0,0.0,P00_n6601
0.0,0.0,0.0,P00_n6619
0.0,0.0,0.0,P00_n6620
0.0,0.0,0.0,P00_n6621
0.0,0.0,0.0,P00_n6622
0.0,0.0,0.0,P00_n6623
0.0,0.0,0.0,P00_n6604
0.0,0.0,0.0,P00_n6605
0.0,0.0,0.0,P00_n6606
0.0,0.0,0.0,P00_n6607
0.0,0.0,0.0,P00_n6608
0.0,0.0,0.0,P00_n6609
0.0,0.0,0.0,P00_n6610
0.0,0.0,0.0,P00_n6611
0.0,0.0,0.0,P00_n6612
0.0,0.0,0.0,P00_n6613
0.0,0.0,0.0,P00_n6614
0.0,0.0,0.0,P00_n6615
0.0,0.0,0.0,P00_n6616
0.0,0.0,0.0,P00_n6617
0.0,0.0,0.0,P00_n6618
0.0,0.0,0.0,P00_n6627
0.0,0.0,0.0,P00_n6628
0.0,0.0,0.0,P00_n6629
0.0,0.0,0.0,P00_n6630
0.0,0.0,0.0,P00_n6631
0.0,0.0,0.0,P00_n6632
0.0,0.0,0.0,P00_n6633
0.0,0.0,0.0,P00_n6634
0.0,0.0,0.0,P00_n6635
0.0,0.0,0.0,P00_n6636
0.0,0.0,0.0,P00_n6637
0.0,0.0,0.0,P00_n6638
0.0,0.0,0.0,P00_n6639
0.0,0.0,0.0,P00_n6640
0.0,0.0,0.0,P00_n6641
0.0,0.0,0.0,P00_n6646
0.0,0.0,0.0,P00_n6647
0.0,0.0,0.0,P00_n6664
0.0,0.0,0.0,P00_n6665
0.0,0.0,0.0,P00_n6666
0.0,0.0,0.0,P00_n6667
0.0,0.0,0.0,P00_n6668
0.0,0.0,0.0,P00_n6649
0.0,0.0,0.0,P00_n6650
0.0,0.0,0.0,P00_n6651
0.0,0.0,0.0,P00_n6652
0.0,0.0,0.0,P00_n6653
0.0,0.0,0.0,P00_n6654
0.0,0.0,0.0,P00_n6655
0.0,0.0,0.0,P00_n6656
0.0,0.0,0.0,P00_n6657
0.0,0.0,0.0,P00_n6658
0.0,0.0,0.0,P00_n6659
0.0,0.0,0.0,P00_n6660
0.0,0.0,0.0,P00_n6661
0.0,0.0,0.0,P00_n6662
0.0,0.0,0.0,P00_n6663
0.0,0.0,0.0,P00_n6672
0.0,0.0,0.0,P00_n6673
0.0,0.0,0.0,P00_n6674
0.0,0.0,0.0,P00_n6675
0.0,0.0,0.0,P00_n6676
0.0,0.0,0.0,P00_n6677
0.0,0.0,0.0,P00_n6678
0.0,0.0,0.0,P00_n6679
0.0,0.0,0.0,P00_n6680
0.0,0.0,0.0,P00_n6681
0.0,0.0,0.0,P00_n6682
0.0,0.0,0.0,P00_n6683
0.0,0.0,0.0,P00_n6684
0.0,0.0,0.0,P00_n6685
0.0,0.0,0.0,P00_n6686
0.0,0.0,0.0,P00_n6691
0.0,0.0,0.0,P00_n6692
0.0,0.0,0.0,P00_n6705
0.0,0.0,0.0,P00_n6706
0.0,0.0,0.0,P00_n6707
0.0,0.0,0.0,P00_n6708
0.0,0.0,0.0,P00_n6694
0.0,0.0,0.0,P00_n6695
0.0,0.0,0.0,P00_n6696
0.0,0.0,0.0,P00_n6697
0.0,0.0,0.0,P00_n6710
0.0,0.0,0.0,P00_n6711
0.0,0.0,0.0,P00_n6712
0.0,0.0,0.0,P00_n6713
0.0,0.0,0.0,P00_n6698
0.0,0.0,0.0,P00_n6699
0.0,0.0,0.0,P00_n6700
0.0,0.0,0.0,P00_n6701
0.0,0.0,0.0,P00_n6702
0.0,0.0,0.0,P00_n6703
0.0,0.0,0.0,P00_n6714
0.0,0.0,0.0,P00_n6715
0.0,0.0,0.0,P00_n6730
0.0,0.0,0.0,P00_n6731
0.0,0.0,0.0,P00_n6732
0.0,0.0,0.0,P00_n6733
0.0,0.0,0.0,P00_n6717
0.0,0.0,0.0,P00_n6718
0.0,0.0,0.0,P00_n6719
0.0,0.0,0.0,P00_n6720
0.0,0.0,0.0,P00_n6721
0.0,0.0,0.0,P00_n6722
0.0,0.0,0.0,P00_n6735
0.0,0.0,0.0,P00_n6736
0.0,0.0,0.0,P00_n6737
0.0,0.0,0.0,P00_n6738
0.0,0.0,0.0,P00_n6723
0.0,0.0,0.0,P00_n6724
0.0,0.0,0.0,P00_n6725
0.0,0.0,0.0,P00_n6726
0.0,0.0,0.0,P00_n6727
0.0,0.0,0.0,P00_n6728
0.0,0.0,0.0,P00_n6739
0.0,0.0,0.0,P00_n6740
0.0,0.0,0.0,P00_n6757
0.0,0.0,0.0,P00_n6758
0.0,0.0,0.0,P00_n6742
0.0,0.0,0.0,P00_n6743
0.0,0.0,0.0,P00_n6744
0.0,0.0,0.0,P00_n6745
0.0,0.0,0.0,P00_n6746
0.0,0.0,0.0,P00_n6747
0.0,0.0,0.0,P00_n6748
0.0,0.0,0.0,P00_n6749
0.0,0.0,0.0,P00_n6750
0.0,0.0,0.0,P00_n6751
0.0,0.0,0.0,P00_n6752
0.0,0.0,0.0,P00_n6753
0.0,0.0,0.0,P00_n6754
0.0,0.0,0.0,P00_n6755
0.0,0.0,0.0,P00_n6756
0.0,0.0,0.0,P00_n6761
0.0,0.0,0.0,P00_n6762
0.0,0.0,0.0,P00_n6763
0.0,0.0,0.0,P00_n6764
0.0,0.0,0.0,P00_n6765
0.0,0.0,0.0,P00_n6766
0.0,0.0,0.0,P00_n6767
0.0,0.0,0.0,P00_n6768
0.0,0.0,0.0,P00_n6769
0.0,0.0,0.0,P00_n6770
0.0,0.0,0.0,P00_n6771
0.0,0.0,0.0,P00_n6772
0.0,0.0,0.0,P00_n6773
0.0,0.0,0.0,P00_n6774
0.0,0.0,0.0,P00_n6775
0.0,0.0,0.0,P00_n6776
0.0,0.0,0.0,P00_n6777
0.0,0.0,0.0,P00_n6778
0.0,0.0,0.0,P00_n6784
0.0,0.0,0.0,P00_n6785
0.0,0.0,0.0,P00_n6786
0.0,0.0,0.0,P00_n6781
0.0,0.0,0.0,P00_n6787
0.0,0.0,0.0,P00_n6788
0.0,0.0,0.0,P00_n6782
0.0,0.0,0.0,P00_n6789
0.0,0.0,0.0,P00_n6790
0.0,0.0,0.0,P00_n6783
0.0,0.0,0.0,P00_n6791
0.0,0.0,0.0,P00_n6792
0.0,0.0,0.0,P00_n6793
0.0,0.0,0.0,P00_n6794
0.0,0.0,0.0,P00_n6795
0.0,0.0,0.0,P00_n6798
0.0,0.0,0.0,P00_n6799
0.0,0.0,0.0,P00_n6800
0.0,0.0,0.0,P00_n6801
0.0,0.0,0.0,P00_n6802
0.0,0.0,0.0,P00_n6803
0.0,0.0,0.0,P00_n6804
0.0,0.0,0.0,P00_n6797
0.0,0.0,0.0,P00_n6805
0.0,0.0,0.0,P00_n6806
0.0,0.0,0.0,P00_n6807
0.0,0.0,0.0,P00_n6808
0.0,0.0,0.0,P00_n6809
0.0,0.0,0.0,P00_n6828
0.0,0.0,0.0,P00_n6829
0.0,0.0,0.0,P00_n6810
0.0,0.0,0.0,P00_n6811
0.0,0.0,0.0,P00_n6812
0.0,0.0,0.0,P00_n6830
0.0,0.0,0.0,P00_n6831
0.0,0.0,0.0,P00_n6813
0.0,0.0,0.0,P00_n6814
0.0,0.0,0.0,P00_n6815
0.0,0.0,0.0,P00_n6832
0.0,0.0,0.0,P00_n6833
0.0,0.0,0.0,P00_n6816
0.0,0.0,0.0,P00_n6817
0.0,0.0,0.0,P00_n6818
0.0,0.0,0.0,P00_n6836
0.0,0.0,0.0,P00_n6837
0.0,0.0,0.0,P00_n6822
0.0,0.0,0.0,P00_n6823
0.0,0.0,0.0,P00_n6824
0.0,0.0,0.0,P00_n6838
0.0,0.0,0.0,P00_n6839
0.0,0.0,0.0,P00_n6825
0.0,0.0,0.0,P00_n6826
0.0,0.0,0.0,P00_n6827
0.0,0.0,0.0,P00_n6860
0.0,0.0,0.0,P00_n6861
0.0,0.0,0.0,P00_n6843
0.0,0.0,0.0,P00_n6844
0.0,0.0,0.0,P00_n6845
0.0,0.0,0.0,P00_n6862
0.0,0.0,0.0,P00_n6863
0.0,0.0,0.0,P00_n6846
0.0,0.0,0.0,P00_n6847
0.0,0.0,0.0,P00_n6848
0.0,0.0,0.0,P00_n6849
0.0,0.0,0.0,P00_n6866
0.0,0.0,0.0,P00_n6867
0.0,0.0,0.0,P00_n6852
0.0,0.0,0.0,P00_n6853
0.0,0.0,0.0,P00_n6854
0.0,0.0,0.0,P00_n6868
0.0,0.0,0.0,P00_n6869
0.0,0.0,0.0,P00_n6855
0.0,0.0,0.0,P00_n6856
0.0,0.0,0.0,P00_n6857
0.0,0.0,0.0,P00_n6874
0.0,0.0,0.0,P00_n6875
0.0,0.0,0.0,P00_n6876
0.0,0.0,0.0,P00_n6871
0.0,0.0,0.0,P00_n6877
0.0,0.0,0.0,P00_n6878
0.0,0.0,0.0,P00_n6872
0.0,0.0,0.0,P00_n6879
0.0,0.0,0.0,P00_n6880
0.0,0.0,0.0,P00_n6873
0.0,0.0,0.0,P00_n6881
0.0,0.0,0.0,P00_n6882
0.0,0.0,0.0,P00_n6883
0.0,0.0,0.0,P00_n6884
0.0,0.0,0.0,P00_n6885
0.0,0.0,0.0,P00_n6888
0.0,0.0,0.0,P00_n6889
0.0,0.0,0.0,P00_n6890
0.0,0.0,0.0,P00_n6891
0.0,0.0,0.0,P00_n6892
0.0,0.0,0.0,P00_n6893
0.0,0.0,0.0,P00_n6894
0.0,0.0,0.0,P00_n6887
0.0,0.0,0.0,P00_n6895
0.0,0.0,0.0,P00_n6896
0.0,0.0,0.0,P00_n6897
0.0,0.0,0.0,P00_n6898
0.0,0.0,0.0,P00_n6899
0.0,0.0,0.0,P00_n6918
0.0,0.0,0.0,P00_n6919
0.0,0.0,0.0,P00_n6900
0.0,0.0,0.0,P00_n6901
0.0,0.0,0.0,P00_n6902
0.0,0.0,0.0,P00_n6920
0.0,0.0,0.0,P00_n6921
0.0,0.0,0.0,P00_n6903
0.0,0.0,0.0,P00_n6904
0.0,0.0,0.0,P00_n6905
0.0,0.0,0.0,P00_n6922
0.0,0.0,0.0,P00_n6923
0.0,0.0,0.0,P00_n6906
0.0,0.0,0.0,P00_n6907
0.0,0.0,0.0,P00_n6908
0.0,0.0,0.0,P00_n6926
0.0,0.0,0.0,P00_n6927
0.0,0.0,0.0,P00_n6912
0.0,0.0,0.0,P00_n6913
0.0,0.0,0.0,P00_n6914
0.0,0.0,0.0,P00_n6928
0.0,0.0,0.0,P00_n6929
0.0,0.0,0.0,P00_n6915
0.0,0.0,0.0,P00_n6916
0.0,0.0,0.0,P00_n6917
0.0,0.0,0.0,P00_n6950
0.0,0.0,0.0,P00_n6951
0.0,0.0,0.0,P00_n6933
0.0,0.0,0.0,P00_n6934
0.0,0.0,0.0,P00_n6935
0.0,0.0,0.0,P00_n6952
0.0,0.0,0.0,P00_n6953
0.0,0.0,0.0,P00_n6936
0.0,0.0,0.0,P00_n6937
0.0,0.0,0.0,P00_n6938
0.0,0.0,0.0,P00_n6954
0.0,0.0,0.0,P00_n6955
0.0,0.0,0.0,P00_n6939
0.0,0.0,0.0,P00_n6940
0.0,0.0,0.0,P00_n6941
0.0,0.0,0.0,P00_n6956
0.0,0.0,0.0,P00_n6957
0.0,0.0,0.0,P00_n6942
0.0,0.0,0.0,P00_n6943
0.0,0.0,0.0,P00_n6944
0.0,0.0,0.0,P00_n6958
0.0,0.0,0.0,P00_n6959
0.0,0.0,0.0,P00_n6945
0.0,0.0,0.0,P00_n6946
0.0,0.0,0.0,P00_n6947
0.0,0.0,0.0,P00_n6966
0.0,0.0,0.0,P00_n6967
0.0,0.0,0.0,P00_n6960
0.0,0.0,0.0,P00_n6961
0.0,0.0,0.0,P00_n6962
0.0,0.0,0.0,P00_n6968
0.0,0.0,0.0,P00_n6963
0.0,0.0,0.0,P00_n6969
0.0,0.0,0.0,P00_n6970
0.0,0.0,0.0,P00_n6964
0.0,0.0,0.0,P00_n6971
0.0,0.0,0.0,P00_n6972
0.0,0.0,0.0,P00_n6965
0.0,0.0,0.0,P00_n6973
0.0,0.0,0.0,P00_n6974
0.0,0.0,0.0,P00_n6975
0.0,0.0,0.0,P00_n6976
0.0,0.0,0.0,P00_n6977
0.0,0.0,0.0,P00_n6980
0.0,0.0,0.0,P00_n6981
0.0,0.0,0.0,P00_n6982
0.0,0.0,0.0,P00_n6983
0.0,0.0,0.0,P00_n6984
0.0,0.0,0.0,P00_n6985
0.0,0.0,0.0,P00_n6986
0.0,0.0,0.0,P00_n6979
0.0,0.0,0.0,P00_n6987
0.0,0.0,0.0,P00_n6988
0.0,0.0,0.0,P00_n6989
0.0,0.0,0.0,P00_n6990
0.0,0.0,0.0,P00_n6991
0.0,0.0,0.0,P00_n7010
0.0,0.0,0.0,P00_n7011
0.0,0.0,0.0,P00_n6992
0.0,0.0,0.0,P00_n6993
0.0,0.0,0.0,P00_n6994
0.0,0.0,0.0,P00_n7012
0.0,0.0,0.0,P00_n7013
0.0,0.0,0.0,P00_n6995
0.0,0.0,0.0,P00_n6996
0.0,0.0,0.0,P00_n6997
0.0,0.0,0.0,P00_n7014
0.0,0.0,0.0,P00_n7015
0.0,0.0,0.0,P00_n6998
0.0,0.0,0.0,P00_n6999
0.0,0.0,0.0,P00_n7000
0.0,0.0,0.0,P00_n7018
0.0,0.0,0.0,P00_n7019
0.0,0.0,0.0,P00_n7004
0.0,0.0,0.0,P00_n7005
0.0,0.0,0.0,P00_n7006
0.0,0.0,0.0,P00_n7020
0.0,0.0,0.0,P00_n7021
0.0,0.0,0.0,P00_n7007
0.0,0.0,0.0,P00_n7008
0.0,0.0,0.0,P00_n7009
0.0,0.0,0.0,P00_n7042
0.0,0.0,0.0,P00_n7043
0.0,0.0,0.0,P00_n7025
0.0,0.0,0.0,P00_n7026
0.0,0.0,0.0,P00_n7027
0.0,0.0,0.0,P00_n7044
0.0,0.0,0.0,P00_n7045
0.0,0.0,0.0,P00_n7028
0.0,0.0,0.0,P00_n7029
0.0,0.0,0.0,P00_n7030
0.0,0.0,0.0,P00_n7046
0.0,0.0,0.0,P00_n7047
0.0,0.0,0.0,P00_n7031
0.0,0.0,0.0,P00_n7032
0.0,0.0,0.0,P00_n7033
0.0,0.0,0.0,P00_n7048
0.0,0.0,0.0,P00_n7049
0.0,0.0,0.0,P00_n7034
0.0,0.0,0.0,P00_n7035
0.0,0.0,0.0,P00_n7036
0.0,0.0,0.0,P00_n7050
0.0,0.0,0.0,P00_n7051
0.0,0.0,0.0,P00_n7037
0.0,0.0,0.0,P00_n7038
0.0,0.0,0.0,P00_n7039
0.0,0.0,0.0,P00_n7070
0.0,0.0,0.0,P00_n7071
0.0,0.0,0.0,P00_n7052
0.0,0.0,0.0,P00_n7053
0.0,0.0,0.0,P00_n7054
0.0,0.0,0.0,P00_n7072
0.0,0.0,0.0,P00_n7073
0.0,0.0,0.0,P00_n7055
0.0,0.0,0.0,P00_n7056
0.0,0.0,0.0,P00_n7057
0.0,0.0,0.0,P00_n7074
0.0,0.0,0.0,P00_n7075
0.0,0.0,0.0,P00_n7058
0.0,0.0,0.0,P00_n7059
0.0,0.0,0.0,P00_n7060
0.0,0.0,0.0,P00_n7078
0.0,0.0,0.0,P00_n7079
0.0,0.0,0.0,P00_n7064
0.0,0.0,0.0,P00_n7065
0.0,0.0,0.0,P00_n7066
0.0,0.0,0.0,P00_n7080
0.0,0.0,0.0,P00_n7081
0.0,0.0,0.0,P00_n7067
0.0,0.0,0.0,P00_n7068
0.0,0.0,0.0,P00_n7069
0.0,0.0,0.0,P00_n7102
0.0,0.0,0.0,P00_n7103
0.0,0.0,0.0,P00_n7085
0.0,0.0,0.0,P00_n7086
0.0,0.0,0.0,P00_n7087
0.0,0.0,0.0,P00_n7104
0.0,0.0,0.0,P00_n7105
0.0,0.0,0.0,P00_n7088
0.0,0.0,0.0,P00_n7089
0.0,0.0,0.0,P00_n7090
0.0,0.0,0.0,P00_n7106
0.0,0.0,0.0,P00_n7107
0.0,0.0,0.0,P00_n7091
0.0,0.0,0.0,P00_n7092
0.0,0.0,0.0,P00_n7093
0.0,0.0,0.0,P00_n7108
0.0,0.0,0.0,P00_n7109
0.0,0.0,0.0,P00_n7094
0.0,0.0,0.0,P00_n7095
0.0,0.0,0.0,P00_n7096
0.0,0.0,0.0,P00_n7110
0.0,0.0,0.0,P00_n7111
0.0,0.0,0.0,P00_n7097
0.0,0.0,0.0,P00_n7098
0.0,0.0,0.0,P00_n7099
0.0,0.0,0.0,P00_n7130
0.0,0.0,0.0,P00_n7131
0.0,0.0,0.0,P00_n7112
0.0,0.0,0.0,P00_n7113
0.0,0.0,0.0,P00_n7114
0.0,0.0,0.0,P00_n7132
0.0,0.0,0.0,P00_n7133
0.0,0.0,0.0,P00_n7115
0.0,0.0,0.0,P00_n7116
0.0,0.0,0.0,P00_n7117
0.0,0.0,0.0,P00_n7134
0.0,0.0,0.0,P00_n7135
0.0,0.0,0.0,P00_n7118
0.0,0.0,0.0,P00_n7119
0.0,0.0,0.0,P00_n7120
0.0,0.0,0.0,P00_n7138
0.0,0.0,0.0,P00_n7139
0.0,0.0,0.0,P00_n7124
0.0,0.0,0.0,P00_n7125
0.0,0.0,0.0,P00_n7126
0.0,0.0,0.0,P00_n7140
0.0,0.0,0.0,P00_n7141
0.0,0.0,0.0,P00_n7127
0.0,0.0,0.0,P00_n7128
0.0,0.0,0.0,P00_n7129
0.0,0.0,0.0,P00_n7162
0.0,0.0,0.0,P00_n7163
0.0,0.0,0.0,P00_n7145
0.0,0.0,0.0,P00_n7146
0.0,0.0,0.0,P00_n7147
0.0,0.0,0.0,P00_n7164
0.0,0.0,0.0,P00_n7165
0.0,0.0,0.0,P00_n7148
