velocity,timing,articulation,id
0.0,0.0,0.0,n8282
0.0,0.0,0.0,n8283
0.0,0.0,0.0,n8287
0.0,0.0,0.0,n8288
0.0,0.0,0.0,n8289
0.0,0.0,0.0,n8290
0.0,0.0,0.0,n8292
0.0,0.0,0.0,n8293
0.0,0.0,0.0,n8294
0.0,0.0,0.0,n8301
0.0,0.0,0.0,n8307
0.0,0.0,0.0,n8308
0.0,0.0,0.0,n8298
0.0,0.0,0.0,n8299
0.0,0.0,0.0,n8300
0.0,0.0,0.0,n8304
0.0,0.0,0.0,n8305
0.0,0.0,0.0,n8306
