velocity,timing,articulation,id
0.0,0.0,0.0,n7171
0.0,0.0,0.0,n7172
0.0,0.0,0.0,n7173
0.0,0.0,0.0,n7145
0.0,0.0,0.0,n7146
0.0,0.0,0.0,n7147
0.0,0.0,0.0,n7148
0.0,0.0,0.0,n7149
0.0,0.0,0.0,n7150
0.0,0.0,0.0,n7151
0.0,0.0,0.0,n7152
0.0,0.0,0.0,n7153
0.0,0.0,0.0,n7154
0.0,0.0,0.0,n7155
0.0,0.0,0.0,n7156
0.0,0.0,0.0,n7177
0.0,0.0,0.0,n7178
0.0,0.0,0.0,n7179
0.0,0.0,0.0,n7180
0.0,0.0,0.0,n7181
0.0,0.0,0.0,n7182
0.0,0.0,0.0,n7158
0.0,0.0,0.0,n7159
0.0,0.0,0.0,n7160
0.0,0.0,0.0,n7161
0.0,0.0,0.0,n7162
0.0,0.0,0.0,n7163
0.0,0.0,0.0,n7164
0.0,0.0,0.0,n7165
0.0,0.0,0.0,n7166
0.0,0.0,0.0,n7167
0.0,0.0,0.0,n7168
0.0,0.0,0.0,n7169
0.0,0.0,0.0,n7185
0.0,0.0,0.0,n7186
0.0,0.0,0.0,n7187
0.0,0.0,0.0,n7188
0.0,0.0,0.0,n7215
0.0,0.0,0.0,n7216
0.0,0.0,0.0,n7190
0.0,0.0,0.0,n7191
0.0,0.0,0.0,n7192
0.0,0.0,0.0,n7193
0.0,0.0,0.0,n7194
0.0,0.0,0.0,n7195
0.0,0.0,0.0,n7196
0.0,0.0,0.0,n7197
0.0,0.0,0.0,n7198
0.0,0.0,0.0,n7199
0.0,0.0,0.0,n7200
0.0,0.0,0.0,n7201
0.0,0.0,0.0,n7219
0.0,0.0,0.0,n7220
0.0,0.0,0.0,n7221
0.0,0.0,0.0,n7222
0.0,0.0,0.0,n7223
0.0,0.0,0.0,n7224
0.0,0.0,0.0,n7203
0.0,0.0,0.0,n7204
0.0,0.0,0.0,n7205
0.0,0.0,0.0,n7206
0.0,0.0,0.0,n7207
0.0,0.0,0.0,n7208
0.0,0.0,0.0,n7209
0.0,0.0,0.0,n7210
0.0,0.0,0.0,n7211
0.0,0.0,0.0,n7212
0.0,0.0,0.0,n7213
0.0,0.0,0.0,n7214
0.0,0.0,0.0,n7227
0.0,0.0,0.0,n7228
0.0,0.0,0.0,n7229
0.0,0.0,0.0,n7230
0.0,0.0,0.0,n7261
0.0,0.0,0.0,n7262
0.0,0.0,0.0,n7232
0.0,0.0,0.0,n7233
0.0,0.0,0.0,n7234
0.0,0.0,0.0,n7235
0.0,0.0,0.0,n7264
0.0,0.0,0.0,n7265
0.0,0.0,0.0,n7237
0.0,0.0,0.0,n7238
0.0,0.0,0.0,n7239
0.0,0.0,0.0,n7240
0.0,0.0,0.0,n7267
0.0,0.0,0.0,n7268
0.0,0.0,0.0,n7269
0.0,0.0,0.0,n7242
0.0,0.0,0.0,n7243
0.0,0.0,0.0,n7244
0.0,0.0,0.0,n7245
0.0,0.0,0.0,n7271
0.0,0.0,0.0,n7272
0.0,0.0,0.0,n7273
0.0,0.0,0.0,n7247
0.0,0.0,0.0,n7248
0.0,0.0,0.0,n7249
0.0,0.0,0.0,n7250
0.0,0.0,0.0,n7275
0.0,0.0,0.0,n7276
0.0,0.0,0.0,n7277
0.0,0.0,0.0,n7252
0.0,0.0,0.0,n7253
0.0,0.0,0.0,n7254
0.0,0.0,0.0,n7255
0.0,0.0,0.0,n7279
0.0,0.0,0.0,n7280
0.0,0.0,0.0,n7281
0.0,0.0,0.0,n7257
0.0,0.0,0.0,n7258
0.0,0.0,0.0,n7259
0.0,0.0,0.0,n7260
0.0,0.0,0.0,n7313
0.0,0.0,0.0,n7314
0.0,0.0,0.0,n7315
0.0,0.0,0.0,n7316
0.0,0.0,0.0,n7284
0.0,0.0,0.0,n7285
0.0,0.0,0.0,n7286
0.0,0.0,0.0,n7287
0.0,0.0,0.0,n7318
0.0,0.0,0.0,n7319
0.0,0.0,0.0,n7320
0.0,0.0,0.0,n7321
0.0,0.0,0.0,n7289
0.0,0.0,0.0,n7290
0.0,0.0,0.0,n7291
0.0,0.0,0.0,n7292
0.0,0.0,0.0,n7323
0.0,0.0,0.0,n7324
0.0,0.0,0.0,n7325
0.0,0.0,0.0,n7326
0.0,0.0,0.0,n7294
0.0,0.0,0.0,n7295
0.0,0.0,0.0,n7296
0.0,0.0,0.0,n7297
0.0,0.0,0.0,n7328
0.0,0.0,0.0,n7329
0.0,0.0,0.0,n7330
0.0,0.0,0.0,n7331
0.0,0.0,0.0,n7299
0.0,0.0,0.0,n7300
0.0,0.0,0.0,n7301
0.0,0.0,0.0,n7302
0.0,0.0,0.0,n7333
0.0,0.0,0.0,n7334
0.0,0.0,0.0,n7335
0.0,0.0,0.0,n7336
0.0,0.0,0.0,n7304
0.0,0.0,0.0,n7305
0.0,0.0,0.0,n7306
0.0,0.0,0.0,n7307
0.0,0.0,0.0,n7338
0.0,0.0,0.0,n7339
0.0,0.0,0.0,n7340
0.0,0.0,0.0,n7341
0.0,0.0,0.0,n7309
0.0,0.0,0.0,n7310
0.0,0.0,0.0,n7311
0.0,0.0,0.0,n7312
0.0,0.0,0.0,n7373
0.0,0.0,0.0,n7374
0.0,0.0,0.0,n7375
0.0,0.0,0.0,n7376
0.0,0.0,0.0,n7344
0.0,0.0,0.0,n7345
0.0,0.0,0.0,n7346
0.0,0.0,0.0,n7347
0.0,0.0,0.0,n7378
0.0,0.0,0.0,n7379
0.0,0.0,0.0,n7380
0.0,0.0,0.0,n7381
0.0,0.0,0.0,n7349
0.0,0.0,0.0,n7350
0.0,0.0,0.0,n7351
0.0,0.0,0.0,n7352
0.0,0.0,0.0,n7383
0.0,0.0,0.0,n7384
0.0,0.0,0.0,n7385
0.0,0.0,0.0,n7386
0.0,0.0,0.0,n7354
0.0,0.0,0.0,n7355
0.0,0.0,0.0,n7356
0.0,0.0,0.0,n7357
0.0,0.0,0.0,n7388
0.0,0.0,0.0,n7389
0.0,0.0,0.0,n7390
0.0,0.0,0.0,n7391
0.0,0.0,0.0,n7359
0.0,0.0,0.0,n7360
0.0,0.0,0.0,n7361
0.0,0.0,0.0,n7362
0.0,0.0,0.0,n7393
0.0,0.0,0.0,n7394
0.0,0.0,0.0,n7395
0.0,0.0,0.0,n7396
0.0,0.0,0.0,n7364
0.0,0.0,0.0,n7365
0.0,0.0,0.0,n7366
0.0,0.0,0.0,n7367
0.0,0.0,0.0,n7398
0.0,0.0,0.0,n7399
0.0,0.0,0.0,n7400
0.0,0.0,0.0,n7401
0.0,0.0,0.0,n7369
0.0,0.0,0.0,n7370
0.0,0.0,0.0,n7371
0.0,0.0,0.0,n7372
0.0,0.0,0.0,n7403
0.0,0.0,0.0,n7427
0.0,0.0,0.0,n7428
0.0,0.0,0.0,n7404
0.0,0.0,0.0,n7405
0.0,0.0,0.0,n7406
0.0,0.0,0.0,n7407
0.0,0.0,0.0,n7408
0.0,0.0,0.0,n7409
0.0,0.0,0.0,n7430
0.0,0.0,0.0,n7410
0.0,0.0,0.0,n7411
0.0,0.0,0.0,n7412
0.0,0.0,0.0,n7413
0.0,0.0,0.0,n7414
0.0,0.0,0.0,n7432
0.0,0.0,0.0,n7415
0.0,0.0,0.0,n7433
0.0,0.0,0.0,n7416
0.0,0.0,0.0,n7417
0.0,0.0,0.0,n7418
0.0,0.0,0.0,n7419
0.0,0.0,0.0,n7420
0.0,0.0,0.0,n7421
0.0,0.0,0.0,n7434
0.0,0.0,0.0,n7422
0.0,0.0,0.0,n7423
0.0,0.0,0.0,n7424
0.0,0.0,0.0,n7425
0.0,0.0,0.0,n7426
0.0,0.0,0.0,n7436
0.0,0.0,0.0,n7437
0.0,0.0,0.0,n7461
0.0,0.0,0.0,n7438
0.0,0.0,0.0,n7439
0.0,0.0,0.0,n7440
0.0,0.0,0.0,n7441
0.0,0.0,0.0,n7442
0.0,0.0,0.0,n7443
0.0,0.0,0.0,n7462
0.0,0.0,0.0,n7444
0.0,0.0,0.0,n7445
0.0,0.0,0.0,n7446
0.0,0.0,0.0,n7447
0.0,0.0,0.0,n7448
0.0,0.0,0.0,n7464
0.0,0.0,0.0,n7449
0.0,0.0,0.0,n7465
0.0,0.0,0.0,n7450
0.0,0.0,0.0,n7451
0.0,0.0,0.0,n7452
0.0,0.0,0.0,n7453
0.0,0.0,0.0,n7454
0.0,0.0,0.0,n7455
0.0,0.0,0.0,n7466
0.0,0.0,0.0,n7456
0.0,0.0,0.0,n7457
0.0,0.0,0.0,n7458
0.0,0.0,0.0,n7459
0.0,0.0,0.0,n7460
0.0,0.0,0.0,n7468
0.0,0.0,0.0,n7469
0.0,0.0,0.0,n7493
0.0,0.0,0.0,n7470
0.0,0.0,0.0,n7471
0.0,0.0,0.0,n7472
0.0,0.0,0.0,n7473
0.0,0.0,0.0,n7474
0.0,0.0,0.0,n7475
0.0,0.0,0.0,n7494
0.0,0.0,0.0,n7476
0.0,0.0,0.0,n7477
0.0,0.0,0.0,n7478
0.0,0.0,0.0,n7479
0.0,0.0,0.0,n7480
0.0,0.0,0.0,n7496
0.0,0.0,0.0,n7481
0.0,0.0,0.0,n7497
0.0,0.0,0.0,n7482
0.0,0.0,0.0,n7483
0.0,0.0,0.0,n7484
0.0,0.0,0.0,n7485
0.0,0.0,0.0,n7486
0.0,0.0,0.0,n7487
0.0,0.0,0.0,n7498
0.0,0.0,0.0,n7488
0.0,0.0,0.0,n7489
0.0,0.0,0.0,n7490
0.0,0.0,0.0,n7491
0.0,0.0,0.0,n7492
0.0,0.0,0.0,n7500
0.0,0.0,0.0,n7501
0.0,0.0,0.0,n7525
0.0,0.0,0.0,n7502
0.0,0.0,0.0,n7503
0.0,0.0,0.0,n7504
0.0,0.0,0.0,n7505
0.0,0.0,0.0,n7506
0.0,0.0,0.0,n7507
0.0,0.0,0.0,n7526
0.0,0.0,0.0,n7508
0.0,0.0,0.0,n7509
0.0,0.0,0.0,n7510
0.0,0.0,0.0,n7511
0.0,0.0,0.0,n7512
0.0,0.0,0.0,n7528
0.0,0.0,0.0,n7513
0.0,0.0,0.0,n7529
0.0,0.0,0.0,n7514
0.0,0.0,0.0,n7515
0.0,0.0,0.0,n7516
0.0,0.0,0.0,n7517
0.0,0.0,0.0,n7518
0.0,0.0,0.0,n7519
0.0,0.0,0.0,n7530
0.0,0.0,0.0,n7520
0.0,0.0,0.0,n7521
0.0,0.0,0.0,n7522
0.0,0.0,0.0,n7523
0.0,0.0,0.0,n7524
0.0,0.0,0.0,n7531
0.0,0.0,0.0,n7555
0.0,0.0,0.0,n7532
0.0,0.0,0.0,n7533
0.0,0.0,0.0,n7534
0.0,0.0,0.0,n7535
0.0,0.0,0.0,n7536
0.0,0.0,0.0,n7537
0.0,0.0,0.0,n7538
0.0,0.0,0.0,n7539
0.0,0.0,0.0,n7540
0.0,0.0,0.0,n7541
0.0,0.0,0.0,n7542
0.0,0.0,0.0,n7543
0.0,0.0,0.0,n7556
0.0,0.0,0.0,n7544
0.0,0.0,0.0,n7545
0.0,0.0,0.0,n7546
0.0,0.0,0.0,n7547
0.0,0.0,0.0,n7548
0.0,0.0,0.0,n7549
0.0,0.0,0.0,n7550
0.0,0.0,0.0,n7551
0.0,0.0,0.0,n7552
0.0,0.0,0.0,n7553
0.0,0.0,0.0,n7554
0.0,0.0,0.0,n7557
0.0,0.0,0.0,n7558
0.0,0.0,0.0,n7559
