velocity,timing,articulation,id
0.0,0.0,0.0,n14785
0.0,0.0,0.0,n14774
0.0,0.0,0.0,n14775
0.0,0.0,0.0,n14786
0.0,0.0,0.0,n14776
0.0,0.0,0.0,n14787
0.0,0.0,0.0,n14777
0.0,0.0,0.0,n14788
0.0,0.0,0.0,n14778
0.0,0.0,0.0,n14779
0.0,0.0,0.0,n14780
0.0,0.0,0.0,n14790
0.0,0.0,0.0,n14806
0.0,0.0,0.0,n14791
0.0,0.0,0.0,n14792
0.0,0.0,0.0,n14807
0.0,0.0,0.0,n14793
0.0,0.0,0.0,n14794
0.0,0.0,0.0,n14808
0.0,0.0,0.0,n14795
0.0,0.0,0.0,n14796
0.0,0.0,0.0,n14809
0.0,0.0,0.0,n14797
0.0,0.0,0.0,n14798
0.0,0.0,0.0,n14810
0.0,0.0,0.0,n14799
0.0,0.0,0.0,n14800
0.0,0.0,0.0,n14811
0.0,0.0,0.0,n14801
0.0,0.0,0.0,n14812
0.0,0.0,0.0,n14802
0.0,0.0,0.0,n14813
0.0,0.0,0.0,n14803
0.0,0.0,0.0,n14804
0.0,0.0,0.0,n14805
0.0,0.0,0.0,n14815
0.0,0.0,0.0,n14831
0.0,0.0,0.0,n14816
0.0,0.0,0.0,n14817
0.0,0.0,0.0,n14832
0.0,0.0,0.0,n14818
0.0,0.0,0.0,n14819
0.0,0.0,0.0,n14833
0.0,0.0,0.0,n14820
0.0,0.0,0.0,n14821
0.0,0.0,0.0,n14834
0.0,0.0,0.0,n14822
0.0,0.0,0.0,n14823
0.0,0.0,0.0,n14835
0.0,0.0,0.0,n14824
0.0,0.0,0.0,n14825
0.0,0.0,0.0,n14836
0.0,0.0,0.0,n14826
0.0,0.0,0.0,n14837
0.0,0.0,0.0,n14827
0.0,0.0,0.0,n14838
0.0,0.0,0.0,n14828
0.0,0.0,0.0,n14829
0.0,0.0,0.0,n14830
0.0,0.0,0.0,n14840
0.0,0.0,0.0,n14841
0.0,0.0,0.0,n14842
0.0,0.0,0.0,n14857
0.0,0.0,0.0,n14843
0.0,0.0,0.0,n14844
0.0,0.0,0.0,n14858
0.0,0.0,0.0,n14845
0.0,0.0,0.0,n14846
0.0,0.0,0.0,n14859
0.0,0.0,0.0,n14847
0.0,0.0,0.0,n14848
0.0,0.0,0.0,n14860
0.0,0.0,0.0,n14849
0.0,0.0,0.0,n14850
0.0,0.0,0.0,n14851
0.0,0.0,0.0,n14852
0.0,0.0,0.0,n14862
0.0,0.0,0.0,n14853
0.0,0.0,0.0,n14854
0.0,0.0,0.0,n14855
0.0,0.0,0.0,n14863
0.0,0.0,0.0,n14864
0.0,0.0,0.0,n14875
0.0,0.0,0.0,n14876
0.0,0.0,0.0,n14877
0.0,0.0,0.0,n14866
0.0,0.0,0.0,n14867
0.0,0.0,0.0,n14868
0.0,0.0,0.0,n14879
0.0,0.0,0.0,n14880
0.0,0.0,0.0,n14881
0.0,0.0,0.0,n14869
0.0,0.0,0.0,n14870
0.0,0.0,0.0,n14871
0.0,0.0,0.0,n14882
0.0,0.0,0.0,n14883
0.0,0.0,0.0,n14884
0.0,0.0,0.0,n14872
0.0,0.0,0.0,n14873
0.0,0.0,0.0,n14874
0.0,0.0,0.0,n14885
0.0,0.0,0.0,n14886
0.0,0.0,0.0,n14887
0.0,0.0,0.0,n14888
0.0,0.0,0.0,n14889
0.0,0.0,0.0,n14890
0.0,0.0,0.0,n14901
0.0,0.0,0.0,n14902
0.0,0.0,0.0,n14903
0.0,0.0,0.0,n14891
0.0,0.0,0.0,n14897
0.0,0.0,0.0,n14898
0.0,0.0,0.0,n14904
0.0,0.0,0.0,n14905
0.0,0.0,0.0,n14892
0.0,0.0,0.0,n14906
0.0,0.0,0.0,n14893
0.0,0.0,0.0,n14899
0.0,0.0,0.0,n14900
0.0,0.0,0.0,n14907
0.0,0.0,0.0,n14908
0.0,0.0,0.0,n14909
0.0,0.0,0.0,n14910
0.0,0.0,0.0,n14911
0.0,0.0,0.0,n14894
0.0,0.0,0.0,n14895
0.0,0.0,0.0,n14896
0.0,0.0,0.0,n14912
0.0,0.0,0.0,n14913
0.0,0.0,0.0,n14914
0.0,0.0,0.0,n14915
0.0,0.0,0.0,n14926
0.0,0.0,0.0,n14927
0.0,0.0,0.0,n14928
0.0,0.0,0.0,n14917
0.0,0.0,0.0,n14918
0.0,0.0,0.0,n14919
0.0,0.0,0.0,n14929
0.0,0.0,0.0,n14930
0.0,0.0,0.0,n14931
0.0,0.0,0.0,n14920
0.0,0.0,0.0,n14921
0.0,0.0,0.0,n14922
0.0,0.0,0.0,n14932
0.0,0.0,0.0,n14933
0.0,0.0,0.0,n14934
0.0,0.0,0.0,n14923
0.0,0.0,0.0,n14924
0.0,0.0,0.0,n14925
0.0,0.0,0.0,n14935
0.0,0.0,0.0,n14936
0.0,0.0,0.0,n14937
0.0,0.0,0.0,n14938
0.0,0.0,0.0,n14939
0.0,0.0,0.0,n14940
0.0,0.0,0.0,n14951
0.0,0.0,0.0,n14952
0.0,0.0,0.0,n14953
0.0,0.0,0.0,n14941
0.0,0.0,0.0,n14947
0.0,0.0,0.0,n14948
0.0,0.0,0.0,n14954
0.0,0.0,0.0,n14955
0.0,0.0,0.0,n14942
0.0,0.0,0.0,n14956
0.0,0.0,0.0,n14943
0.0,0.0,0.0,n14949
0.0,0.0,0.0,n14950
0.0,0.0,0.0,n14957
0.0,0.0,0.0,n14958
0.0,0.0,0.0,n14959
0.0,0.0,0.0,n14960
0.0,0.0,0.0,n14961
0.0,0.0,0.0,n14944
0.0,0.0,0.0,n14945
0.0,0.0,0.0,n14946
0.0,0.0,0.0,n14962
0.0,0.0,0.0,n14963
0.0,0.0,0.0,n14964
0.0,0.0,0.0,n14965
0.0,0.0,0.0,n14976
0.0,0.0,0.0,n14967
0.0,0.0,0.0,n14973
0.0,0.0,0.0,n14974
0.0,0.0,0.0,n14978
0.0,0.0,0.0,n14979
0.0,0.0,0.0,n14968
0.0,0.0,0.0,n14980
0.0,0.0,0.0,n14969
0.0,0.0,0.0,n14975
0.0,0.0,0.0,n14981
0.0,0.0,0.0,n14982
0.0,0.0,0.0,n14983
0.0,0.0,0.0,n14984
0.0,0.0,0.0,n14985
0.0,0.0,0.0,n14970
0.0,0.0,0.0,n14971
0.0,0.0,0.0,n14972
0.0,0.0,0.0,n14986
0.0,0.0,0.0,n14987
0.0,0.0,0.0,n14988
0.0,0.0,0.0,n14989
0.0,0.0,0.0,n14999
0.0,0.0,0.0,n15000
0.0,0.0,0.0,n15001
0.0,0.0,0.0,n14990
0.0,0.0,0.0,n14996
0.0,0.0,0.0,n14997
0.0,0.0,0.0,n15002
0.0,0.0,0.0,n15003
0.0,0.0,0.0,n14991
0.0,0.0,0.0,n15004
0.0,0.0,0.0,n14992
0.0,0.0,0.0,n14998
0.0,0.0,0.0,n15005
0.0,0.0,0.0,n15006
0.0,0.0,0.0,n15007
0.0,0.0,0.0,n15008
0.0,0.0,0.0,n15009
0.0,0.0,0.0,n14993
0.0,0.0,0.0,n14994
0.0,0.0,0.0,n14995
0.0,0.0,0.0,n15010
0.0,0.0,0.0,n15011
0.0,0.0,0.0,n15012
0.0,0.0,0.0,n15013
0.0,0.0,0.0,n15023
0.0,0.0,0.0,n15024
0.0,0.0,0.0,n15025
0.0,0.0,0.0,n15014
0.0,0.0,0.0,n15015
0.0,0.0,0.0,n15016
0.0,0.0,0.0,n15026
0.0,0.0,0.0,n15027
0.0,0.0,0.0,n15028
0.0,0.0,0.0,n15017
0.0,0.0,0.0,n15018
0.0,0.0,0.0,n15019
0.0,0.0,0.0,n15029
0.0,0.0,0.0,n15030
0.0,0.0,0.0,n15031
0.0,0.0,0.0,n15020
0.0,0.0,0.0,n15021
0.0,0.0,0.0,n15022
0.0,0.0,0.0,n15032
0.0,0.0,0.0,n15033
0.0,0.0,0.0,n15034
0.0,0.0,0.0,n15035
0.0,0.0,0.0,n15042
0.0,0.0,0.0,n15043
0.0,0.0,0.0,n15044
0.0,0.0,0.0,n15045
0.0,0.0,0.0,n15036
0.0,0.0,0.0,n15046
0.0,0.0,0.0,n15047
0.0,0.0,0.0,n15037
0.0,0.0,0.0,n15048
0.0,0.0,0.0,n15049
0.0,0.0,0.0,n15038
0.0,0.0,0.0,n15039
0.0,0.0,0.0,n15040
0.0,0.0,0.0,n15050
0.0,0.0,0.0,n15051
0.0,0.0,0.0,n15052
0.0,0.0,0.0,n15053
0.0,0.0,0.0,n15054
0.0,0.0,0.0,n15068
0.0,0.0,0.0,n15069
0.0,0.0,0.0,n15070
0.0,0.0,0.0,n15056
0.0,0.0,0.0,n15057
0.0,0.0,0.0,n15058
0.0,0.0,0.0,n15059
0.0,0.0,0.0,n15072
0.0,0.0,0.0,n15073
0.0,0.0,0.0,n15074
0.0,0.0,0.0,n15075
0.0,0.0,0.0,n15060
0.0,0.0,0.0,n15061
0.0,0.0,0.0,n15062
0.0,0.0,0.0,n15063
0.0,0.0,0.0,n15076
0.0,0.0,0.0,n15077
0.0,0.0,0.0,n15078
0.0,0.0,0.0,n15079
0.0,0.0,0.0,n15064
0.0,0.0,0.0,n15065
0.0,0.0,0.0,n15066
0.0,0.0,0.0,n15067
0.0,0.0,0.0,n15080
0.0,0.0,0.0,n15081
0.0,0.0,0.0,n15082
0.0,0.0,0.0,n15083
0.0,0.0,0.0,n15084
0.0,0.0,0.0,n15085
0.0,0.0,0.0,n15086
0.0,0.0,0.0,n15087
0.0,0.0,0.0,n15102
0.0,0.0,0.0,n15103
0.0,0.0,0.0,n15089
0.0,0.0,0.0,n15098
0.0,0.0,0.0,n15099
0.0,0.0,0.0,n15105
0.0,0.0,0.0,n15106
0.0,0.0,0.0,n15090
0.0,0.0,0.0,n15107
0.0,0.0,0.0,n15108
0.0,0.0,0.0,n15091
0.0,0.0,0.0,n15100
0.0,0.0,0.0,n15101
0.0,0.0,0.0,n15109
0.0,0.0,0.0,n15110
0.0,0.0,0.0,n15111
0.0,0.0,0.0,n15112
0.0,0.0,0.0,n15093
0.0,0.0,0.0,n15094
0.0,0.0,0.0,n15095
0.0,0.0,0.0,n15096
0.0,0.0,0.0,n15113
0.0,0.0,0.0,n15114
0.0,0.0,0.0,n15115
0.0,0.0,0.0,n15116
0.0,0.0,0.0,n15117
0.0,0.0,0.0,n15118
0.0,0.0,0.0,n15119
0.0,0.0,0.0,n15120
0.0,0.0,0.0,n15133
0.0,0.0,0.0,n15134
0.0,0.0,0.0,n15122
0.0,0.0,0.0,n15123
0.0,0.0,0.0,n15124
0.0,0.0,0.0,n15125
0.0,0.0,0.0,n15136
0.0,0.0,0.0,n15137
0.0,0.0,0.0,n15138
0.0,0.0,0.0,n15139
0.0,0.0,0.0,n15126
0.0,0.0,0.0,n15127
0.0,0.0,0.0,n15128
0.0,0.0,0.0,n15129
0.0,0.0,0.0,n15140
0.0,0.0,0.0,n15141
0.0,0.0,0.0,n15142
0.0,0.0,0.0,n15143
0.0,0.0,0.0,n15130
0.0,0.0,0.0,n15131
0.0,0.0,0.0,n15132
0.0,0.0,0.0,n15144
0.0,0.0,0.0,n15145
0.0,0.0,0.0,n15146
0.0,0.0,0.0,n15147
0.0,0.0,0.0,n15148
0.0,0.0,0.0,n15149
0.0,0.0,0.0,n15150
0.0,0.0,0.0,n15164
0.0,0.0,0.0,n15165
0.0,0.0,0.0,n15151
0.0,0.0,0.0,n15160
0.0,0.0,0.0,n15161
0.0,0.0,0.0,n15167
0.0,0.0,0.0,n15168
0.0,0.0,0.0,n15152
0.0,0.0,0.0,n15169
0.0,0.0,0.0,n15170
0.0,0.0,0.0,n15153
0.0,0.0,0.0,n15162
0.0,0.0,0.0,n15163
0.0,0.0,0.0,n15171
0.0,0.0,0.0,n15172
0.0,0.0,0.0,n15173
0.0,0.0,0.0,n15174
0.0,0.0,0.0,n15155
0.0,0.0,0.0,n15156
0.0,0.0,0.0,n15157
0.0,0.0,0.0,n15158
0.0,0.0,0.0,n15175
0.0,0.0,0.0,n15176
0.0,0.0,0.0,n15177
0.0,0.0,0.0,n15178
0.0,0.0,0.0,n15179
0.0,0.0,0.0,n15180
0.0,0.0,0.0,n15181
0.0,0.0,0.0,n15182
0.0,0.0,0.0,n15194
0.0,0.0,0.0,n15195
0.0,0.0,0.0,n15184
0.0,0.0,0.0,n15191
0.0,0.0,0.0,n15192
0.0,0.0,0.0,n15197
0.0,0.0,0.0,n15198
0.0,0.0,0.0,n15185
0.0,0.0,0.0,n15199
0.0,0.0,0.0,n15200
0.0,0.0,0.0,n15186
0.0,0.0,0.0,n15193
0.0,0.0,0.0,n15201
0.0,0.0,0.0,n15202
0.0,0.0,0.0,n15203
0.0,0.0,0.0,n15204
0.0,0.0,0.0,n15187
0.0,0.0,0.0,n15188
0.0,0.0,0.0,n15189
0.0,0.0,0.0,n15205
0.0,0.0,0.0,n15206
0.0,0.0,0.0,n15207
0.0,0.0,0.0,n15208
0.0,0.0,0.0,n15209
0.0,0.0,0.0,n15210
0.0,0.0,0.0,n15211
0.0,0.0,0.0,n15223
0.0,0.0,0.0,n15224
0.0,0.0,0.0,n15225
0.0,0.0,0.0,n15226
0.0,0.0,0.0,n15213
0.0,0.0,0.0,n15220
0.0,0.0,0.0,n15221
0.0,0.0,0.0,n15227
0.0,0.0,0.0,n15228
0.0,0.0,0.0,n15214
0.0,0.0,0.0,n15229
0.0,0.0,0.0,n15230
0.0,0.0,0.0,n15215
0.0,0.0,0.0,n15222
0.0,0.0,0.0,n15231
0.0,0.0,0.0,n15232
0.0,0.0,0.0,n15233
0.0,0.0,0.0,n15234
0.0,0.0,0.0,n15216
0.0,0.0,0.0,n15217
0.0,0.0,0.0,n15218
0.0,0.0,0.0,n15235
0.0,0.0,0.0,n15236
0.0,0.0,0.0,n15237
0.0,0.0,0.0,n15238
0.0,0.0,0.0,n15239
0.0,0.0,0.0,n15240
0.0,0.0,0.0,n15241
0.0,0.0,0.0,n15252
0.0,0.0,0.0,n15253
0.0,0.0,0.0,n15254
0.0,0.0,0.0,n15255
0.0,0.0,0.0,n15243
0.0,0.0,0.0,n15244
0.0,0.0,0.0,n15245
0.0,0.0,0.0,n15256
0.0,0.0,0.0,n15257
0.0,0.0,0.0,n15258
0.0,0.0,0.0,n15259
0.0,0.0,0.0,n15246
0.0,0.0,0.0,n15247
0.0,0.0,0.0,n15248
0.0,0.0,0.0,n15260
0.0,0.0,0.0,n15261
0.0,0.0,0.0,n15262
0.0,0.0,0.0,n15263
0.0,0.0,0.0,n15249
0.0,0.0,0.0,n15250
0.0,0.0,0.0,n15251
0.0,0.0,0.0,n15264
0.0,0.0,0.0,n15265
0.0,0.0,0.0,n15266
0.0,0.0,0.0,n15267
0.0,0.0,0.0,n15268
0.0,0.0,0.0,n15269
0.0,0.0,0.0,n15270
0.0,0.0,0.0,n15284
0.0,0.0,0.0,n15285
0.0,0.0,0.0,n15286
0.0,0.0,0.0,n15272
0.0,0.0,0.0,n15273
0.0,0.0,0.0,n15274
0.0,0.0,0.0,n15287
0.0,0.0,0.0,n15288
0.0,0.0,0.0,n15276
0.0,0.0,0.0,n15277
0.0,0.0,0.0,n15278
0.0,0.0,0.0,n15289
0.0,0.0,0.0,n15290
0.0,0.0,0.0,n15280
0.0,0.0,0.0,n15281
0.0,0.0,0.0,n15282
0.0,0.0,0.0,n15291
0.0,0.0,0.0,n15292
0.0,0.0,0.0,n15293
0.0,0.0,0.0,n15294
0.0,0.0,0.0,n15295
0.0,0.0,0.0,n15309
0.0,0.0,0.0,n15310
0.0,0.0,0.0,n15297
0.0,0.0,0.0,n15298
0.0,0.0,0.0,n15299
0.0,0.0,0.0,n15311
0.0,0.0,0.0,n15312
0.0,0.0,0.0,n15301
0.0,0.0,0.0,n15302
0.0,0.0,0.0,n15303
0.0,0.0,0.0,n15313
0.0,0.0,0.0,n15314
0.0,0.0,0.0,n15305
0.0,0.0,0.0,n15306
0.0,0.0,0.0,n15307
0.0,0.0,0.0,n15315
0.0,0.0,0.0,n15316
0.0,0.0,0.0,n15317
0.0,0.0,0.0,n15318
0.0,0.0,0.0,n15319
0.0,0.0,0.0,n15333
0.0,0.0,0.0,n15334
0.0,0.0,0.0,n15321
0.0,0.0,0.0,n15322
0.0,0.0,0.0,n15323
0.0,0.0,0.0,n15335
0.0,0.0,0.0,n15336
0.0,0.0,0.0,n15325
0.0,0.0,0.0,n15326
0.0,0.0,0.0,n15327
0.0,0.0,0.0,n15337
0.0,0.0,0.0,n15338
0.0,0.0,0.0,n15329
0.0,0.0,0.0,n15330
0.0,0.0,0.0,n15331
0.0,0.0,0.0,n15339
0.0,0.0,0.0,n15340
0.0,0.0,0.0,n15341
0.0,0.0,0.0,n15342
0.0,0.0,0.0,n15343
0.0,0.0,0.0,n15357
0.0,0.0,0.0,n15358
0.0,0.0,0.0,n15345
0.0,0.0,0.0,n15346
0.0,0.0,0.0,n15347
0.0,0.0,0.0,n15359
0.0,0.0,0.0,n15360
0.0,0.0,0.0,n15349
0.0,0.0,0.0,n15350
0.0,0.0,0.0,n15351
0.0,0.0,0.0,n15361
0.0,0.0,0.0,n15362
0.0,0.0,0.0,n15353
0.0,0.0,0.0,n15354
0.0,0.0,0.0,n15355
0.0,0.0,0.0,n15363
0.0,0.0,0.0,n15364
0.0,0.0,0.0,n15365
0.0,0.0,0.0,n15366
0.0,0.0,0.0,n15367
0.0,0.0,0.0,n15381
0.0,0.0,0.0,n15382
0.0,0.0,0.0,n15369
0.0,0.0,0.0,n15370
0.0,0.0,0.0,n15371
0.0,0.0,0.0,n15383
0.0,0.0,0.0,n15384
0.0,0.0,0.0,n15373
0.0,0.0,0.0,n15374
0.0,0.0,0.0,n15375
0.0,0.0,0.0,n15385
0.0,0.0,0.0,n15386
0.0,0.0,0.0,n15377
0.0,0.0,0.0,n15378
0.0,0.0,0.0,n15379
0.0,0.0,0.0,n15387
0.0,0.0,0.0,n15388
0.0,0.0,0.0,n15389
0.0,0.0,0.0,n15390
0.0,0.0,0.0,n15391
0.0,0.0,0.0,n15405
0.0,0.0,0.0,n15406
0.0,0.0,0.0,n15393
0.0,0.0,0.0,n15394
0.0,0.0,0.0,n15395
0.0,0.0,0.0,n15407
0.0,0.0,0.0,n15408
0.0,0.0,0.0,n15397
0.0,0.0,0.0,n15398
0.0,0.0,0.0,n15399
0.0,0.0,0.0,n15409
0.0,0.0,0.0,n15410
0.0,0.0,0.0,n15401
0.0,0.0,0.0,n15402
0.0,0.0,0.0,n15403
0.0,0.0,0.0,n15411
0.0,0.0,0.0,n15412
0.0,0.0,0.0,n15413
0.0,0.0,0.0,n15414
0.0,0.0,0.0,n15415
0.0,0.0,0.0,n15429
0.0,0.0,0.0,n15430
0.0,0.0,0.0,n15417
0.0,0.0,0.0,n15418
0.0,0.0,0.0,n15419
0.0,0.0,0.0,n15431
0.0,0.0,0.0,n15432
0.0,0.0,0.0,n15421
0.0,0.0,0.0,n15422
0.0,0.0,0.0,n15423
0.0,0.0,0.0,n15433
0.0,0.0,0.0,n15434
0.0,0.0,0.0,n15425
0.0,0.0,0.0,n15426
0.0,0.0,0.0,n15427
0.0,0.0,0.0,n15435
0.0,0.0,0.0,n15436
0.0,0.0,0.0,n15437
0.0,0.0,0.0,n15438
0.0,0.0,0.0,n15439
0.0,0.0,0.0,n15453
0.0,0.0,0.0,n15454
0.0,0.0,0.0,n15441
0.0,0.0,0.0,n15442
0.0,0.0,0.0,n15443
0.0,0.0,0.0,n15455
0.0,0.0,0.0,n15456
0.0,0.0,0.0,n15445
0.0,0.0,0.0,n15446
0.0,0.0,0.0,n15447
0.0,0.0,0.0,n15457
0.0,0.0,0.0,n15458
0.0,0.0,0.0,n15449
0.0,0.0,0.0,n15450
0.0,0.0,0.0,n15451
0.0,0.0,0.0,n15459
0.0,0.0,0.0,n15462
0.0,0.0,0.0,n15463
0.0,0.0,0.0,n15469
0.0,0.0,0.0,n15470
0.0,0.0,0.0,n15464
0.0,0.0,0.0,n15465
0.0,0.0,0.0,n15471
0.0,0.0,0.0,n15472
0.0,0.0,0.0,n15466
0.0,0.0,0.0,n15467
0.0,0.0,0.0,n15473
0.0,0.0,0.0,n15474
0.0,0.0,0.0,n15475
0.0,0.0,0.0,n15476
0.0,0.0,0.0,n15484
0.0,0.0,0.0,n15485
0.0,0.0,0.0,n15477
0.0,0.0,0.0,n15478
0.0,0.0,0.0,n15486
0.0,0.0,0.0,n15487
0.0,0.0,0.0,n15479
0.0,0.0,0.0,n15480
0.0,0.0,0.0,n15488
0.0,0.0,0.0,n15489
0.0,0.0,0.0,n15481
0.0,0.0,0.0,n15482
0.0,0.0,0.0,n15490
0.0,0.0,0.0,n15491
0.0,0.0,0.0,n15494
0.0,0.0,0.0,n15495
0.0,0.0,0.0,n15501
0.0,0.0,0.0,n15502
0.0,0.0,0.0,n15496
0.0,0.0,0.0,n15497
0.0,0.0,0.0,n15503
0.0,0.0,0.0,n15504
0.0,0.0,0.0,n15498
0.0,0.0,0.0,n15499
0.0,0.0,0.0,n15505
0.0,0.0,0.0,n15506
0.0,0.0,0.0,n15507
0.0,0.0,0.0,n15508
0.0,0.0,0.0,n15516
0.0,0.0,0.0,n15517
0.0,0.0,0.0,n15509
0.0,0.0,0.0,n15510
0.0,0.0,0.0,n15518
0.0,0.0,0.0,n15519
0.0,0.0,0.0,n15511
0.0,0.0,0.0,n15512
0.0,0.0,0.0,n15520
0.0,0.0,0.0,n15521
0.0,0.0,0.0,n15513
0.0,0.0,0.0,n15514
0.0,0.0,0.0,n15522
0.0,0.0,0.0,n15523
0.0,0.0,0.0,n15526
0.0,0.0,0.0,n15527
0.0,0.0,0.0,n15541
0.0,0.0,0.0,n15542
0.0,0.0,0.0,n15528
0.0,0.0,0.0,n15529
0.0,0.0,0.0,n15543
0.0,0.0,0.0,n15544
0.0,0.0,0.0,n15530
0.0,0.0,0.0,n15531
0.0,0.0,0.0,n15545
0.0,0.0,0.0,n15546
0.0,0.0,0.0,n15532
0.0,0.0,0.0,n15533
0.0,0.0,0.0,n15547
0.0,0.0,0.0,n15548
0.0,0.0,0.0,n15534
0.0,0.0,0.0,n15535
0.0,0.0,0.0,n15549
0.0,0.0,0.0,n15550
0.0,0.0,0.0,n15536
0.0,0.0,0.0,n15537
0.0,0.0,0.0,n15551
0.0,0.0,0.0,n15552
0.0,0.0,0.0,n15538
0.0,0.0,0.0,n15539
0.0,0.0,0.0,n15553
0.0,0.0,0.0,n15554
0.0,0.0,0.0,n15555
0.0,0.0,0.0,n15556
0.0,0.0,0.0,n15571
0.0,0.0,0.0,n15572
0.0,0.0,0.0,n15557
0.0,0.0,0.0,n15558
0.0,0.0,0.0,n15573
0.0,0.0,0.0,n15574
0.0,0.0,0.0,n15559
0.0,0.0,0.0,n15560
0.0,0.0,0.0,n15575
0.0,0.0,0.0,n15576
0.0,0.0,0.0,n15561
0.0,0.0,0.0,n15562
0.0,0.0,0.0,n15577
0.0,0.0,0.0,n15578
0.0,0.0,0.0,n15563
0.0,0.0,0.0,n15564
0.0,0.0,0.0,n15579
0.0,0.0,0.0,n15580
0.0,0.0,0.0,n15565
0.0,0.0,0.0,n15566
0.0,0.0,0.0,n15581
0.0,0.0,0.0,n15582
0.0,0.0,0.0,n15567
0.0,0.0,0.0,n15568
0.0,0.0,0.0,n15583
0.0,0.0,0.0,n15584
0.0,0.0,0.0,n15569
0.0,0.0,0.0,n15570
0.0,0.0,0.0,n15585
0.0,0.0,0.0,n15586
0.0,0.0,0.0,n15587
0.0,0.0,0.0,n15588
0.0,0.0,0.0,n15603
0.0,0.0,0.0,n15604
0.0,0.0,0.0,n15589
0.0,0.0,0.0,n15590
0.0,0.0,0.0,n15605
0.0,0.0,0.0,n15606
0.0,0.0,0.0,n15591
0.0,0.0,0.0,n15592
0.0,0.0,0.0,n15607
0.0,0.0,0.0,n15608
0.0,0.0,0.0,n15593
0.0,0.0,0.0,n15594
0.0,0.0,0.0,n15609
0.0,0.0,0.0,n15610
0.0,0.0,0.0,n15595
0.0,0.0,0.0,n15596
0.0,0.0,0.0,n15611
0.0,0.0,0.0,n15612
0.0,0.0,0.0,n15597
0.0,0.0,0.0,n15598
0.0,0.0,0.0,n15613
0.0,0.0,0.0,n15614
0.0,0.0,0.0,n15599
0.0,0.0,0.0,n15600
0.0,0.0,0.0,n15615
0.0,0.0,0.0,n15616
0.0,0.0,0.0,n15601
0.0,0.0,0.0,n15602
0.0,0.0,0.0,n15617
0.0,0.0,0.0,n15618
0.0,0.0,0.0,n15619
0.0,0.0,0.0,n15620
0.0,0.0,0.0,n15635
0.0,0.0,0.0,n15636
0.0,0.0,0.0,n15621
0.0,0.0,0.0,n15622
0.0,0.0,0.0,n15637
0.0,0.0,0.0,n15638
0.0,0.0,0.0,n15623
0.0,0.0,0.0,n15624
0.0,0.0,0.0,n15639
0.0,0.0,0.0,n15640
0.0,0.0,0.0,n15625
0.0,0.0,0.0,n15626
0.0,0.0,0.0,n15641
0.0,0.0,0.0,n15642
0.0,0.0,0.0,n15627
0.0,0.0,0.0,n15628
0.0,0.0,0.0,n15643
0.0,0.0,0.0,n15644
0.0,0.0,0.0,n15629
0.0,0.0,0.0,n15630
0.0,0.0,0.0,n15645
0.0,0.0,0.0,n15646
0.0,0.0,0.0,n15631
0.0,0.0,0.0,n15632
0.0,0.0,0.0,n15647
0.0,0.0,0.0,n15648
0.0,0.0,0.0,n15633
0.0,0.0,0.0,n15634
0.0,0.0,0.0,n15649
0.0,0.0,0.0,n15650
0.0,0.0,0.0,n15651
0.0,0.0,0.0,n15652
0.0,0.0,0.0,n15663
0.0,0.0,0.0,n15664
0.0,0.0,0.0,n15653
0.0,0.0,0.0,n15654
0.0,0.0,0.0,n15665
0.0,0.0,0.0,n15666
0.0,0.0,0.0,n15655
0.0,0.0,0.0,n15656
0.0,0.0,0.0,n15667
0.0,0.0,0.0,n15668
0.0,0.0,0.0,n15657
0.0,0.0,0.0,n15658
0.0,0.0,0.0,n15669
0.0,0.0,0.0,n15670
0.0,0.0,0.0,n15659
0.0,0.0,0.0,n15660
0.0,0.0,0.0,n15671
0.0,0.0,0.0,n15672
0.0,0.0,0.0,n15661
0.0,0.0,0.0,n15662
0.0,0.0,0.0,n15673
0.0,0.0,0.0,n15674
0.0,0.0,0.0,n15690
0.0,0.0,0.0,n15691
0.0,0.0,0.0,n15676
0.0,0.0,0.0,n15677
0.0,0.0,0.0,n15678
0.0,0.0,0.0,n15679
0.0,0.0,0.0,n15692
0.0,0.0,0.0,n15693
0.0,0.0,0.0,n15694
0.0,0.0,0.0,n15695
0.0,0.0,0.0,n15680
0.0,0.0,0.0,n15681
0.0,0.0,0.0,n15696
0.0,0.0,0.0,n15697
0.0,0.0,0.0,n15698
0.0,0.0,0.0,n15699
0.0,0.0,0.0,n15682
0.0,0.0,0.0,n15683
0.0,0.0,0.0,n15700
0.0,0.0,0.0,n15701
0.0,0.0,0.0,n15702
0.0,0.0,0.0,n15703
0.0,0.0,0.0,n15684
0.0,0.0,0.0,n15685
0.0,0.0,0.0,n15686
0.0,0.0,0.0,n15687
0.0,0.0,0.0,n15688
0.0,0.0,0.0,n15689
0.0,0.0,0.0,n15720
0.0,0.0,0.0,n15721
0.0,0.0,0.0,n15706
0.0,0.0,0.0,n15707
0.0,0.0,0.0,n15708
0.0,0.0,0.0,n15709
0.0,0.0,0.0,n15722
0.0,0.0,0.0,n15723
0.0,0.0,0.0,n15724
0.0,0.0,0.0,n15710
0.0,0.0,0.0,n15711
0.0,0.0,0.0,n15725
0.0,0.0,0.0,n15726
0.0,0.0,0.0,n15727
0.0,0.0,0.0,n15712
0.0,0.0,0.0,n15713
0.0,0.0,0.0,n15728
0.0,0.0,0.0,n15729
0.0,0.0,0.0,n15730
0.0,0.0,0.0,n15714
